App,Category,Rating,Reviews,Size,Installs,Type,Price,Content Rating,Genres,Last Updated,Current Ver,Android Ver
1.2308448238145344,-0.326028810292404,0.2135222196843785,-0.08775832104131241,112,-0.06425319409056623,1,-0.0644129773892579,4,23,680,1000,17
0.017917026795484778,-0.326028810292404,0.2135222196843785,-0.06748910532610716,278,-0.12306174639180446,1,-0.0644129773892579,4,23,937,1569,8
1.1136502589573292,-0.326028810292404,0.01333578871815194,-0.09105738884571182,177,-0.06425319409056623,1,-0.0644129773892579,1,6,1001,225,8
1.2214980180283768,1.3497601579180856,0.6138950816168335,-0.13931949206378796,100,-0.17010858823279504,1,-0.0644129773892579,1,103,116,2207,17
0.10994711453611213,-0.6851264463375089,-0.387037073214303,-0.14275348757399994,182,-0.17010858823279504,1,-0.0644129773892579,4,92,1057,331,8
0.08909654778237625,-0.6851264463375089,0.81408151258306,0.10459769066724013,461,-0.06425319409056623,1,-0.0644129773892579,1,39,220,2765,32
-0.5899848418349873,-1.6427201424577886,0.6138950816168335,0.0035183932006813043,461,-0.06425319409056623,1,-0.0644129773892579,1,19,993,2765,32
-0.33007174247376236,-0.6851264463375089,-0.7874099351467579,-0.14945717422354834,24,-0.17010858823279504,1,-0.0644129773892579,1,39,638,520,17
1.5209552957156525,-0.326028810292404,0.2135222196843785,0.09141166712350167,461,-0.06425319409056623,1,-0.0644129773892579,1,119,586,2765,32
-0.21251768508632043,0.5118656738128408,0.2135222196843785,-0.1356255472266814,461,-0.12306174639180446,1,-0.0644129773892579,2,76,777,2765,32
0.19730379938366074,-1.6427201424577886,1.4146408054817434,0.16349824570766203,461,-0.06425319409056623,1,-0.0644129773892579,1,19,730,2765,32
0.2976022153197351,-0.6851264463375089,-0.387037073214303,-0.1492296758638745,187,-0.17010858823279504,1,-0.0644129773892579,1,39,326,2215,8
1.5914158316420703,1.4694593699331204,0.6138950816168335,-0.13220726481638684,151,-0.18069412764701792,2,0.21712287529987465,1,109,642,2746,17
-0.3642235328462608,-0.6851264463375089,-0.1868506422480764,-0.08331288012119914,47,-0.06425319409056623,1,-0.0644129773892579,1,39,214,2671,15
0.3008376480918665,-0.6851264463375089,0.6138950816168335,-0.14901174199980255,239,-0.17598944346291887,1,-0.0644129773892579,1,39,1061,2496,13
0.6761478496591125,-1.2836225064126836,0.01333578871815194,-0.13659429399550277,137,-0.06425319409056623,1,-0.0644129773892579,1,36,623,2731,15
0.6067657913234051,0.5118656738128408,0.41370865065060686,-0.05199359768363766,168,-0.06425319409056623,1,-0.0644129773892579,3,76,628,1377,17
0.2390049328911325,1.4694593699331204,0.41370865065060686,-0.11026767826213489,461,-0.06425319409056623,1,-0.0644129773892579,1,109,841,2765,32
0.9259951581737063,-0.6851264463375089,-0.387037073214303,-0.14995555276223324,19,-0.17010858823279504,1,-0.0644129773892579,1,39,873,600,8
0.06537004078674576,1.4694593699331204,0.2135222196843785,-0.14344588873775202,364,-0.12306174639180446,1,-0.0644129773892579,1,109,1251,220,25
1.602919592609649,-0.6851264463375089,0.2135222196843785,-0.08089442909043212,75,-0.06425319409056623,1,-0.0644129773892579,2,39,116,938,25
-0.8383941802286338,-0.326028810292404,0.41370865065060686,-0.10533683919022502,461,-0.12306174639180446,1,-0.0644129773892579,1,119,220,2765,32
-0.019470196349145083,0.9906625218729807,0.41370865065060686,-0.09608250651712616,190,-0.12306174639180446,1,-0.0644129773892579,1,83,116,2606,17
-0.3343856528366043,-0.6851264463375089,-0.387037073214303,-0.1480238662397774,16,-0.17010858823279504,1,-0.0644129773892579,1,39,1145,2599,17
0.3119819165292081,-0.6851264463375089,1.0142679435492883,-0.13066191559842216,122,-0.17010858823279504,1,-0.0644129773892579,1,39,410,1584,8
1.3814721939837642,1.3497601579180856,0.01333578871815194,-0.12589128182784418,461,-0.12306174639180446,1,-0.0644129773892579,1,103,639,2765,32
-0.8649966274661589,-0.326028810292404,0.6138950816168335,0.3183187360156732,33,0.40621522431933954,1,-0.0644129773892579,1,15,820,1423,17
0.6829782077336121,-1.6427201424577886,-0.1868506422480764,-0.027210964811719914,310,-0.06425319409056623,1,-0.0644129773892579,1,19,586,2668,17
-0.3318692051249465,-1.6427201424577886,0.41370865065060686,-0.020407875725737448,461,-0.06425319409056623,1,-0.0644129773892579,1,19,205,2765,32
-0.32935275741328873,-1.6427201424577886,-0.1868506422480764,-0.127338936555018,19,-0.12306174639180446,1,-0.0644129773892579,1,19,713,2717,15
-0.4425929044378888,-0.5654272343224739,0.2135222196843785,-0.151671354955389,6,-0.1817526815884402,1,-0.0644129773892579,1,61,812,50,15
-0.4440308745588361,-1.5230209304427536,-1.3879692280454394,-0.15169936526393743,75,-0.18185853698258245,1,-0.0644129773892579,4,22,1316,189,20
1.2423485847821127,-0.20632959827736902,1.0142679435492883,-0.15156170484509573,146,-0.1817526815884402,2,0.3738800315855832,1,63,623,562,17
-0.4443903670890729,-1.2836225064126836,0.0,-0.15170380592260974,19,-0.18187018107593808,1,-0.0644129773892579,1,36,397,253,17
-0.4465473222704939,-1.5230209304427536,-3.189647106741485,-0.15169936526393743,369,-0.18185853698258245,1,-0.0644129773892579,1,22,1217,1655,17
-0.4429523969681256,-1.5230209304427536,0.01333578871815194,-0.15170107320958062,54,-0.18186912252199666,1,-0.0644129773892579,4,22,72,183,17
-0.4436713820285993,1.2300609459030505,0.0,-0.1517034643334811,167,-0.18187018107593808,1,-0.0644129773892579,4,102,758,113,15
-0.4472663073309675,-1.5230209304427536,0.0,-0.15170380592260974,2,-0.18186912252199666,1,-0.0644129773892579,1,22,98,277,5
-0.4476257998612044,-1.5230209304427536,0.0,-0.15170380592260974,19,-0.18187018107593808,1,-0.0644129773892579,4,22,759,2808,17
-0.44510935214954656,-1.5230209304427536,0.0,-0.15170380592260974,28,-0.18186971060751966,1,-0.0644129773892579,4,22,321,225,7
-0.448344784921678,-0.20632959827736902,0.0,-0.1517034643334811,461,-0.18186912252199666,1,-0.0644129773892579,1,63,1287,2765,32
-0.4469068148007307,-1.5230209304427536,0.0,-0.1517034643334811,131,-0.18187018107593808,1,-0.0644129773892579,1,22,552,118,20
-0.44618782974025706,-0.20632959827736902,0.0,-0.15169868208568016,94,-0.18185853698258245,2,0.24847430655701636,1,63,639,201,17
-0.4433118894983625,-1.5230209304427536,0.0,-0.15170380592260974,232,-0.18187018107593808,1,-0.0644129773892579,1,22,172,113,9
-0.2822592359522646,-0.8048256583525438,1.6148272364479699,-0.1517034643334811,461,-0.18187018107593808,1,-0.0644129773892579,1,59,980,189,17
-1.7482697742580393,-1.5230209304427536,0.0,-0.15170380592260974,267,-0.18187018107593808,1,-0.0644129773892579,1,22,1342,118,17
-0.4479852923914412,0.15276803776773587,0.2135222196843785,-0.1516689638314885,182,-0.1817526815884402,1,-0.0644129773892579,1,68,1125,1018,15
-0.44474985961930974,0.15276803776773587,0.0,-0.15170380592260974,47,-0.18187018107593808,1,-0.0644129773892579,1,68,488,277,17
-0.4454688446797834,-1.5230209304427536,0.0,-0.15170380592260974,217,-0.18186971060751966,1,-0.0644129773892579,4,22,443,1778,17
0.2375669627701852,-0.6851264463375089,0.0,-0.15170380592260974,271,-0.18187028693133223,1,-0.0644129773892579,1,7,619,113,5
-0.4487042774519148,-1.5230209304427536,0.0,-0.15170380592260974,119,-0.18186971060751966,1,-0.0644129773892579,1,22,572,113,15
-1.7335305805183294,-1.5230209304427536,0.0,-0.15170380592260974,55,-0.18187018107593808,1,-0.0644129773892579,1,22,489,424,17
0.4201891681304926,-0.6851264463375089,0.41370865065060686,-0.14654410213451147,153,-0.17010858823279504,1,-0.0644129773892579,1,39,714,1617,19
-0.08885225468485242,-0.6851264463375089,0.2135222196843785,-0.13991419873674918,278,-0.12306174639180446,1,-0.0644129773892579,1,86,628,472,17
0.42126764572120307,-0.6851264463375089,0.0,-0.15170380592260974,339,-0.18186912252199666,2,0.060365719014166104,1,51,526,1,17
-0.44582833721002024,1.5891585819481555,0.0,-0.1517024395660952,19,-0.18186912252199666,1,-0.0644129773892579,1,111,806,1017,15
0.42090815319096625,-0.6851264463375089,-0.1868506422480764,-0.05311913386250452,430,-0.06425319409056623,1,-0.0644129773892579,1,5,1066,1415,13
0.42054866066072943,-0.6851264463375089,0.0,-0.1517034643334811,382,-0.18186912252199666,2,0.09171715027130782,1,95,932,139,17
0.4187511980095453,-0.6851264463375089,0.2135222196843785,-0.09999609316394786,244,-0.06425319409056623,1,-0.0644129773892579,1,94,812,471,17
0.4227056158421504,-0.6851264463375089,0.6138950816168335,-0.15099944913935529,187,-0.17598944346291887,1,-0.0644129773892579,1,108,725,234,13
-0.7711690770743473,-0.5654272343224739,0.0,-0.1517034643334811,87,-0.18186912252199666,1,-0.0644129773892579,1,61,861,113,17
0.42198663078167675,-0.6851264463375089,0.81408151258306,-0.14957536406205757,137,-0.17010858823279504,1,-0.0644129773892579,1,51,593,1376,15
0.419470183070019,-0.6851264463375089,0.81408151258306,-0.13460385414292092,457,-0.17010858823279504,1,-0.0644129773892579,1,86,220,622,17
1.4925553858269434,-0.6851264463375089,1.0142679435492883,-0.08723227378320772,308,-0.17010858823279504,2,0.060365719014166104,1,86,687,394,18
0.6330087460306933,-1.6427201424577886,0.0,-0.15169902367480878,341,-0.18186441783781257,2,-0.002337143500117315,1,19,1266,277,2
-0.07734849371727401,-0.6851264463375089,0.2135222196843785,0.3861439902200569,159,0.40621522431933954,1,-0.0644129773892579,1,85,656,2465,18
1.3847076267558958,-0.6851264463375089,0.01333578871815194,-0.14374751193834062,71,-0.17010858823279504,1,-0.0644129773892579,1,98,1310,593,8
0.42342460090262407,-0.6851264463375089,0.6138950816168335,-0.1367244394535144,349,-0.06425319409056623,1,-0.0644129773892579,1,96,619,805,17
0.4198296756002558,-0.6851264463375089,0.2135222196843785,-0.1471504228378464,334,-0.17010858823279504,1,-0.0644129773892579,1,86,1021,1017,17
0.42162713825143994,-0.6851264463375089,0.6138950816168335,-0.135864659616729,144,-0.06425319409056623,1,-0.0644129773892579,1,48,593,1263,15
-1.149355218883488,1.4694593699331204,-1.3879692280454394,-0.1510342912304765,62,-0.17010858823279504,1,-0.0644129773892579,1,109,205,1339,17
1.1104148261851978,-0.326028810292404,0.2135222196843785,-0.1509598248004331,255,-0.17598944346291887,1,-0.0644129773892579,1,89,907,277,17
0.4230651083723872,-0.6851264463375089,0.81408151258306,-0.14174477487712778,382,-0.17010858823279504,1,-0.0644129773892579,1,51,652,201,17
0.42234612331191357,-0.6851264463375089,0.6138950816168335,-0.15095230983960303,334,-0.17010858823279504,1,-0.0644129773892579,1,91,639,280,17
-0.32683630970163097,-0.6851264463375089,0.2135222196843785,0.47763351448919295,461,0.40621522431933954,1,-0.0644129773892579,4,98,680,2765,32
0.6790237899010071,-0.6851264463375089,0.41370865065060686,-0.1511859568035924,193,-0.1812822131700303,2,0.12306858152844953,1,92,1139,201,18
-0.4397169641959942,-0.5654272343224739,0.0,-0.15170312274435246,63,-0.18186912252199666,1,-0.0644129773892579,1,61,886,1566,17
-0.4389979791355205,0.9906625218729807,0.0,-0.1517024395660952,24,-0.18186912252199666,1,-0.0644129773892579,1,83,759,1738,20
-0.442233411907652,-1.5230209304427536,0.0,-0.15170278115522381,56,-0.18186912252199666,1,-0.0644129773892579,1,22,1087,139,9
-0.4343245762424418,-0.6851264463375089,-1.588155659011667,-0.15170073162045197,112,-0.18186441783781257,1,-0.0644129773892579,1,52,1344,1879,19
-0.43648153142386276,0.3921664617978058,0.2135222196843785,-0.15161260162526302,58,-0.1812822131700303,1,-0.0644129773892579,1,72,698,1185,13
-0.4357625463633891,-1.2836225064126836,-0.7874099351467579,-0.1517024395660952,403,-0.18186912252199666,1,-0.0644129773892579,1,36,605,101,15
0.6793832824312439,-0.6851264463375089,0.6138950816168335,-0.15165461708808567,321,-0.18185853698258245,2,0.12306858152844953,4,92,530,118,18
-0.44079544178670466,0.9906625218729807,0.0,-0.15170073162045197,58,-0.18187018107593808,1,-0.0644129773892579,1,83,652,1214,17
1.6280840697262267,-0.8048256583525438,0.0,-0.15170380592260974,71,-0.18186912252199666,1,-0.0644129773892579,1,59,1192,642,20
-0.43720051648433644,-0.6851264463375089,0.0,-0.15170380592260974,461,-0.18186971060751966,2,0.060365719014166104,1,39,605,2765,32
-0.44115493431694147,0.15276803776773587,1.6148272364479699,-0.15170312274435246,368,-0.18186912252199666,1,-0.0644129773892579,1,68,475,113,17
-0.4386384866052837,0.15276803776773587,1.4146408054817434,-0.15169765731829424,94,-0.18185853698258245,1,-0.0644129773892579,1,68,907,1911,15
1.6349144278007264,1.4694593699331204,0.0,-0.15170380592260974,75,-0.18186912252199666,1,-0.0644129773892579,1,109,782,280,17
-0.44187391937741516,0.3921664617978058,0.0,-0.1517024395660952,33,-0.18186912252199666,2,-0.002337143500117315,1,72,345,1151,13
-0.4354030538331523,-0.6851264463375089,1.6148272364479699,-0.15170278115522381,31,-0.18186971060751966,1,-0.0644129773892579,1,52,901,113,10
-0.4382789940750469,0.15276803776773587,0.0,-0.15168536010966321,75,-0.18181149014074144,1,-0.0644129773892579,4,68,907,1911,15
1.2283283761028765,1.4694593699331204,0.0,-0.15170073162045197,173,-0.18186912252199666,1,-0.0644129773892579,1,109,980,1528,5
1.2473814802054284,-0.326028810292404,0.01333578871815194,-0.1498424867606536,71,-0.17598944346291887,1,-0.0644129773892579,2,0,1292,197,17
1.2614016888846644,-0.326028810292404,0.2135222196843785,-0.14974615862637727,137,-0.17010858823279504,1,-0.0644129773892579,3,2,501,317,17
1.1603842878881165,-0.326028810292404,0.41370865065060686,-0.14793846895761753,38,-0.18069412764701792,2,0.18577144404273294,4,2,530,178,8
-0.43756000901457326,0.3921664617978058,-3.790206399640167,-0.1517000484421947,23,-0.18186441783781257,1,-0.0644129773892579,1,72,590,877,17
-0.43504356130291544,-1.6427201424577886,1.0142679435492883,-0.15169902367480878,107,-0.18185853698258245,1,-0.0644129773892579,1,19,932,797,17
1.6277245771959898,-1.8821185664878586,0.0,-0.15170380592260974,267,-0.18187018107593808,1,-0.0644129773892579,1,13,759,113,20
-0.43612203889362594,-0.6851264463375089,0.0,-0.15170380592260974,19,-0.18187018107593808,1,-0.0644129773892579,1,52,651,113,17
-0.44043594925646784,0.3921664617978058,0.0,-0.15170380592260974,55,-0.18186971060751966,2,-0.002337143500117315,1,72,1262,689,13
-0.4379195015448101,1.4694593699331204,0.41370865065060686,-0.15169936526393743,6,-0.18186912252199666,1,-0.0644129773892579,1,109,391,1898,13
1.2477409727356652,-0.6851264463375089,0.2135222196843785,-0.1517000484421947,71,-0.18186441783781257,2,0.060365719014166104,2,1,1041,196,17
1.2610421963544276,-0.326028810292404,0.41370865065060686,-0.15067323152150464,163,-0.17598944346291887,1,-0.0644129773892579,3,2,501,562,19
-0.440076456726231,0.3921664617978058,0.0,-0.15170380592260974,120,-0.1818702986930427,2,12.476159525467425,1,72,649,113,10
-0.5288711116947269,-0.326028810292404,-0.387037073214303,-0.15154872445820744,107,-0.1817526815884402,1,-0.0644129773892579,4,6,273,113,8
-0.6097569309980126,-0.326028810292404,-1.1877827970792119,-0.14989645784297861,311,-0.18069412764701792,1,-0.0644129773892579,4,2,1018,1017,7
-0.4346840687726786,-0.6851264463375089,0.0,-0.15169697414003694,87,-0.18186441783781257,1,-0.0644129773892579,1,27,1032,118,8
1.4875224904036277,-0.6851264463375089,-0.1868506422480764,-0.13815603949164215,207,-0.17010858823279504,1,-0.0644129773892579,4,92,156,348,25
-0.4393574716657574,-0.326028810292404,0.81408151258306,-0.15167682038144722,137,-0.18185853698258245,1,-0.0644129773892579,2,0,487,280,8
-0.44151442684717834,-0.6851264463375089,-0.5872235041805305,-0.15161875022957852,75,-0.1817526815884402,1,-0.0644129773892579,1,29,7,446,8
-0.0309739573167235,-0.326028810292404,0.41370865065060686,-0.15170141479870927,146,-0.18186912252199666,1,-0.0644129773892579,1,2,1269,277,8
-0.43684102395409957,1.1103617338880156,0.0,-0.15170278115522381,218,-0.18186912252199666,1,-0.0644129773892579,1,97,615,797,17
1.0899237519616987,-0.326028810292404,-0.9875963661129845,-0.14896631064569352,159,-0.18069412764701792,2,0.12306858152844953,1,6,95,645,7
0.5855557320394323,1.7088577939631904,-0.5872235041805305,-0.1033638203832038,222,-0.06425319409056623,1,-0.0644129773892579,4,115,59,71,8
0.2961642451987878,-1.5230209304427536,0.0,-0.1517017563878379,16,-0.18187018107593808,2,5.578217620271106,1,22,363,113,17
0.6725529243567442,-0.6851264463375089,0.2135222196843785,-0.06464605900844136,238,-0.06425319409056623,1,-0.0644129773892579,4,98,116,481,20
0.5212065691270406,-0.6851264463375089,-0.1868506422480764,-0.1516262651904086,308,-0.1817526815884402,1,-0.0644129773892579,4,46,759,424,13
-0.4303701584098367,-0.6851264463375089,-1.1877827970792119,-0.14500831741214867,254,-0.17010858823279504,1,-0.0644129773892579,2,27,817,201,17
-0.6025670803932762,-0.6851264463375089,-1.3879692280454394,-0.15082250597072006,239,-0.18069412764701792,1,-0.0644129773892579,1,98,691,840,17
-0.295919952101264,-0.6851264463375089,-0.5872235041805305,-0.15104180619130655,286,-0.17010858823279504,1,-0.0644129773892579,4,46,1026,689,17
0.3263616177386811,-0.6851264463375089,-0.5872235041805305,-0.15152652116484588,344,-0.18069412764701792,1,-0.0644129773892579,1,98,220,912,17
0.12109138297345372,-0.6851264463375089,-0.7874099351467579,-0.15113950068209744,327,-0.18069412764701792,1,-0.0644129773892579,1,98,586,840,17
1.1607437804183534,-0.6851264463375089,-0.387037073214303,-0.1381608217394431,331,-0.06425319409056623,1,-0.0644129773892579,2,27,1356,719,15
-0.433965083712205,0.15276803776773587,0.0,-0.15170312274435246,112,-0.18186441783781257,1,-0.0644129773892579,1,68,1278,300,9
0.6218644775933517,-0.6851264463375089,0.6138950816168335,-0.15167852832709042,63,-0.18181149014074144,1,-0.0644129773892579,1,52,1121,1017,15
-0.56589884230912,-0.6851264463375089,-1.1877827970792119,-0.14733795526946947,233,-0.17010858823279504,1,-0.0644129773892579,1,33,817,234,17
-0.1179711496340353,-0.6851264463375089,-0.5872235041805305,-0.15159654693621696,112,-0.18069412764701792,1,-0.0644129773892579,1,27,481,277,26
-0.43180812853078404,-0.6851264463375089,0.2135222196843785,-0.15155726418642343,177,-0.18069412764701792,1,-0.0644129773892579,1,46,619,1017,17
